MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.16,0.6977777777777777,0.5294117647058824,10,210.64989709854126,35
0.16,0.6977777777777777,0.5294117647058824,10,210.75350069999695,35
0.16,0.6977777777777777,0.5294117647058824,10,210.85386085510254,35
0.16,0.6977777777777777,0.5294117647058824,10,210.96384143829346,35
0.16,0.6977777777777777,0.5294117647058824,10,211.06660413742065,35
0.16,0.6977777777777777,0.5294117647058824,10,211.18045353889465,35
0.16,0.6977777777777777,0.5294117647058824,10,211.2832818031311,35
0.16,0.6977777777777777,0.5294117647058824,10,211.3955512046814,35
0.16,0.6977777777777777,0.5294117647058824,10,211.49864029884338,35
0.16,0.6977777777777777,0.5294117647058824,10,211.59830951690674,35
0.16,0.6977777777777777,0.5294117647058824,10,211.71310758590698,35
0.16,0.6977777777777777,0.5294117647058824,10,211.84578657150269,35
0.16,0.6977777777777777,0.5294117647058824,10,211.9567584991455,35
0.16,0.6977777777777777,0.5294117647058824,10,212.06110882759094,35
0.16,0.6977777777777777,0.5294117647058824,10,212.19810461997986,35
0.16,0.6977777777777777,0.5294117647058824,10,212.34007501602173,35
0.16,0.6977777777777777,0.5294117647058824,10,212.45008778572083,35
0.16,0.6977777777777777,0.5294117647058824,10,212.55392861366272,35
0.16,0.6977777777777777,0.5294117647058824,10,212.6557469367981,35
0.16,0.6977777777777777,0.5294117647058824,10,212.7659568786621,35
0.16,0.6977777777777777,0.5294117647058824,10,212.86945700645447,35
0.16,0.6977777777777777,0.5294117647058824,10,212.990647315979,35
0.16,0.6977777777777777,0.5294117647058824,10,213.1005938053131,35
0.16,0.6977777777777777,0.5294117647058824,10,213.20454692840576,35
0.16,0.6977777777777777,0.5294117647058824,10,213.31466484069824,35
0.16,0.6977777777777777,0.5294117647058824,10,213.43314385414124,35
0.16,0.6977777777777777,0.5294117647058824,10,213.55333161354065,35
0.16,0.6977777777777777,0.5294117647058824,10,213.66183948516846,35
0.16,0.6977777777777777,0.5294117647058824,10,213.76941347122192,35
0.16,0.6977777777777777,0.5294117647058824,10,213.92214441299438,35
0.16,0.6977777777777777,0.5294117647058824,10,214.02837657928467,35
0.16,0.6977777777777777,0.5294117647058824,10,214.16440892219543,35
0.16,0.6977777777777777,0.5294117647058824,10,214.27262806892395,35
0.16,0.6977777777777777,0.5294117647058824,10,214.38202738761902,35
0.16,0.6977777777777777,0.5294117647058824,10,214.49684834480286,35
0.16,0.6977777777777777,0.5294117647058824,10,214.60335159301758,35
0.16,0.6977777777777777,0.5294117647058824,10,214.70103859901428,35
0.16,0.6977777777777777,0.5294117647058824,10,214.80232667922974,35
0.16,0.6977777777777777,0.5294117647058824,10,214.90513706207275,35
0.16,0.6977777777777777,0.5294117647058824,10,215.01218461990356,35
0.16,0.6977777777777777,0.5294117647058824,10,215.11955308914185,35
0.16,0.6977777777777777,0.5294117647058824,10,215.23809218406677,35
0.16,0.6977777777777777,0.5294117647058824,10,215.3464915752411,35
0.16,0.6977777777777777,0.5294117647058824,10,215.45890760421753,35
0.16,0.6977777777777777,0.5294117647058824,10,215.5642113685608,35
0.16,0.6977777777777777,0.5294117647058824,10,215.6699414253235,35
0.16,0.6977777777777777,0.5294117647058824,10,215.78723454475403,35
0.16,0.6977777777777777,0.5294117647058824,10,215.9031376838684,35
0.16,0.6977777777777777,0.5294117647058824,10,216.02205991744995,35
0.16,0.6977777777777777,0.5294117647058824,10,216.12884068489075,35
0.16,0.6977777777777777,0.5294117647058824,10,216.24681854248047,35
0.16,0.6977777777777777,0.5294117647058824,10,216.36472296714783,35
0.16,0.6977777777777777,0.5294117647058824,10,216.47968792915344,35
0.16,0.6977777777777777,0.5294117647058824,10,216.58921766281128,35
0.16,0.6977777777777777,0.5294117647058824,10,216.69474506378174,35
0.16,0.6977777777777777,0.5294117647058824,10,216.8107123374939,35
0.16,0.6977777777777777,0.5294117647058824,10,216.91457891464233,35
0.16,0.6977777777777777,0.5294117647058824,10,217.01969742774963,35
0.16,0.6977777777777777,0.5294117647058824,10,217.12015390396118,35
0.16,0.6977777777777777,0.5294117647058824,10,217.2282257080078,35
0.16,0.6977777777777777,0.5294117647058824,10,217.34543991088867,35
0.16,0.6977777777777777,0.5294117647058824,10,217.4542133808136,35
0.16,0.6977777777777777,0.5294117647058824,10,217.57158303260803,35
0.16,0.6977777777777777,0.5294117647058824,10,217.69480538368225,35
0.16,0.6977777777777777,0.5294117647058824,10,217.80505108833313,35
0.16,0.6977777777777777,0.5294117647058824,10,217.91321849822998,35
0.16,0.6977777777777777,0.5294117647058824,10,218.0199580192566,35
0.16,0.6977777777777777,0.5294117647058824,10,218.15471816062927,35
0.16,0.6977777777777777,0.5294117647058824,10,218.27272963523865,35
0.16,0.6977777777777777,0.5294117647058824,10,218.38054132461548,35
0.16,0.6977777777777777,0.5294117647058824,10,218.52719616889954,35
0.16,0.6977777777777777,0.5294117647058824,10,218.6381995677948,35
0.16,0.6977777777777777,0.5294117647058824,10,218.74620485305786,35
0.16,0.6977777777777777,0.5294117647058824,10,218.86358857154846,35
0.16,0.6977777777777777,0.5294117647058824,10,218.98186492919922,35
0.16,0.6977777777777777,0.5294117647058824,10,219.08870816230774,35
0.16,0.6977777777777777,0.5294117647058824,10,219.19612455368042,35
0.16,0.6977777777777777,0.5294117647058824,10,219.29925847053528,35
0.16,0.6977777777777777,0.5294117647058824,10,219.41720128059387,35
0.16,0.6977777777777777,0.5294117647058824,10,219.518972158432,35
0.16,0.6977777777777777,0.5294117647058824,10,219.63477396965027,35
0.16,0.6977777777777777,0.5294117647058824,10,219.74676251411438,35
0.16,0.6977777777777777,0.5294117647058824,10,219.85653924942017,35
0.16,0.6977777777777777,0.5294117647058824,10,219.98128604888916,35
0.16,0.6977777777777777,0.5294117647058824,10,220.08728003501892,35
0.16,0.6977777777777777,0.5294117647058824,10,220.20368027687073,35
0.16,0.6977777777777777,0.5294117647058824,10,220.30741596221924,35
0.16,0.6977777777777777,0.5294117647058824,10,220.41357254981995,35
0.16,0.6977777777777777,0.5294117647058824,10,220.5194125175476,35
0.16,0.6977777777777777,0.5294117647058824,10,220.62409925460815,35
0.16,0.6977777777777777,0.5294117647058824,10,220.72525238990784,35
0.16,0.6977777777777777,0.5294117647058824,10,220.87640643119812,35
0.16,0.6977777777777777,0.5294117647058824,10,221.00910592079163,35
0.16,0.6977777777777777,0.5294117647058824,10,221.11607193946838,35
0.16,0.6977777777777777,0.5294117647058824,10,221.22104597091675,35
0.16,0.6977777777777777,0.5294117647058824,10,221.32216620445251,35
0.16,0.6977777777777777,0.5294117647058824,10,221.43013906478882,35
0.16,0.6977777777777777,0.5294117647058824,10,221.53492617607117,35
0.16,0.6977777777777777,0.5294117647058824,10,221.63402032852173,35
0.16,0.6977777777777777,0.5294117647058824,10,221.73332142829895,35
0.16,0.6977777777777777,0.5294117647058824,10,221.8377423286438,35
0.16,0.6977777777777777,0.5294117647058824,10,221.94060611724854,35
0.16,0.6977777777777777,0.5294117647058824,10,222.0444405078888,35
0.16,0.6977777777777777,0.5294117647058824,10,222.1545271873474,35
0.16,0.6977777777777777,0.5294117647058824,10,222.26609659194946,35
0.16,0.6977777777777777,0.5294117647058824,10,222.3708679676056,35
0.16,0.6977777777777777,0.5294117647058824,10,222.48239612579346,35
0.16,0.6977777777777777,0.5294117647058824,10,222.5836329460144,35
0.16,0.6977777777777777,0.5294117647058824,10,222.6984121799469,35
0.16,0.6977777777777777,0.5294117647058824,10,222.79798555374146,35
0.16,0.6977777777777777,0.5294117647058824,10,222.90504240989685,35
0.16,0.6977777777777777,0.5294117647058824,10,223.01037335395813,35
0.16,0.6977777777777777,0.5294117647058824,10,223.1144733428955,35
0.16,0.6977777777777777,0.5294117647058824,10,223.22131180763245,35
0.16,0.6977777777777777,0.5294117647058824,10,223.32697176933289,35
0.16,0.6977777777777777,0.5294117647058824,10,223.43754959106445,35
0.16,0.6977777777777777,0.5294117647058824,10,223.54201221466064,35
0.16,0.6977777777777777,0.5294117647058824,10,223.65303111076355,35
0.16,0.6977777777777777,0.5294117647058824,10,223.76702737808228,35
0.16,0.6977777777777777,0.5294117647058824,10,223.86928701400757,35
0.16,0.6977777777777777,0.5294117647058824,10,223.97214221954346,35
0.16,0.6977777777777777,0.5294117647058824,10,224.07424569129944,35
0.16,0.6977777777777777,0.5294117647058824,10,224.18435740470886,35
0.16,0.6977777777777777,0.5294117647058824,10,224.29376339912415,35
0.16,0.6977777777777777,0.5294117647058824,10,224.3943657875061,35
0.16,0.6977777777777777,0.5294117647058824,10,224.50758361816406,35
0.16,0.6977777777777777,0.5294117647058824,10,224.60863184928894,35
0.16,0.6977777777777777,0.5294117647058824,10,224.7128336429596,35
0.16,0.6977777777777777,0.5294117647058824,10,224.81772089004517,35
0.16,0.6977777777777777,0.5294117647058824,10,224.91848421096802,35
0.16,0.6977777777777777,0.5294117647058824,10,225.03317260742188,35
0.16,0.6977777777777777,0.5294117647058824,10,225.13851833343506,35
0.16,0.6977777777777777,0.5294117647058824,10,225.249605178833,35
0.16,0.6977777777777777,0.5294117647058824,10,225.35805916786194,35
0.16,0.6977777777777777,0.5294117647058824,10,225.46347522735596,35
0.16,0.6977777777777777,0.5294117647058824,10,225.5850305557251,35
0.16,0.6977777777777777,0.5294117647058824,10,225.69391417503357,35
0.16,0.6977777777777777,0.5294117647058824,10,225.8076469898224,35
0.16,0.6977777777777777,0.5294117647058824,10,225.9113278388977,35
0.16,0.6977777777777777,0.5294117647058824,10,226.015380859375,35
0.16,0.6977777777777777,0.5294117647058824,10,226.13501644134521,35
0.16,0.6977777777777777,0.5294117647058824,10,226.23807549476624,35
0.16,0.6977777777777777,0.5294117647058824,10,226.3452754020691,35
0.16,0.6977777777777777,0.5294117647058824,10,226.4581332206726,35
0.16,0.6977777777777777,0.5294117647058824,10,226.57105374336243,35
0.16,0.6977777777777777,0.5294117647058824,10,226.677237033844,35
0.16,0.6977777777777777,0.5294117647058824,10,226.78211498260498,35
0.16,0.6977777777777777,0.5294117647058824,10,226.88418817520142,35
0.16,0.6977777777777777,0.5294117647058824,10,226.99394965171814,35
0.16,0.6977777777777777,0.5294117647058824,10,227.10700917243958,35
0.16,0.6977777777777777,0.5294117647058824,10,227.21356225013733,35
0.16,0.6977777777777777,0.5294117647058824,10,227.3281934261322,35
0.16,0.6977777777777777,0.5294117647058824,10,227.43428015708923,35
0.16,0.6977777777777777,0.5294117647058824,10,227.54091715812683,35
0.16,0.6977777777777777,0.5294117647058824,10,227.64685034751892,35
0.16,0.6977777777777777,0.5294117647058824,10,227.75973629951477,35
0.16,0.6977777777777777,0.5294117647058824,10,227.86766386032104,35
0.16,0.6977777777777777,0.5294117647058824,10,227.97858119010925,35
0.16,0.6977777777777777,0.5294117647058824,10,228.1023063659668,35
0.16,0.6977777777777777,0.5294117647058824,10,228.2321674823761,35
0.16,0.6977777777777777,0.5294117647058824,10,228.33531141281128,35
0.16,0.6977777777777777,0.5294117647058824,10,228.44039177894592,35
0.16,0.6977777777777777,0.5294117647058824,10,228.54680371284485,35
0.16,0.6977777777777777,0.5294117647058824,10,228.6515519618988,35
0.16,0.6977777777777777,0.5294117647058824,10,228.75753021240234,35
0.16,0.6977777777777777,0.5294117647058824,10,228.87297797203064,35
0.16,0.6977777777777777,0.5294117647058824,10,229.0221574306488,35
0.16,0.6977777777777777,0.5294117647058824,10,229.12875485420227,35
0.16,0.6977777777777777,0.5294117647058824,10,229.2370240688324,35
0.16,0.6977777777777777,0.5294117647058824,10,229.33914613723755,35
0.16,0.6977777777777777,0.5294117647058824,10,229.4578995704651,35
0.16,0.6977777777777777,0.5294117647058824,10,229.5659339427948,35
0.16,0.6977777777777777,0.5294117647058824,10,229.67290544509888,35
0.16,0.6977777777777777,0.5294117647058824,10,229.77814936637878,35
0.16,0.6977777777777777,0.5294117647058824,10,229.90569734573364,35
0.16,0.6977777777777777,0.5294117647058824,10,230.0136523246765,35
0.16,0.6977777777777777,0.5294117647058824,10,230.11657857894897,35
0.16,0.6977777777777777,0.5294117647058824,10,230.22193336486816,35
0.16,0.6977777777777777,0.5294117647058824,10,230.3300220966339,35
0.16,0.6977777777777777,0.5294117647058824,10,230.43837094306946,35
0.16,0.6977777777777777,0.5294117647058824,10,230.54358005523682,35
0.16,0.6977777777777777,0.5294117647058824,10,230.65008401870728,35
0.16,0.6977777777777777,0.5294117647058824,10,230.76685309410095,35
0.16,0.6977777777777777,0.5294117647058824,10,230.86944437026978,35
0.16,0.6977777777777777,0.5294117647058824,10,230.97410082817078,35
0.16,0.6977777777777777,0.5294117647058824,10,231.08080983161926,35
0.16,0.6977777777777777,0.5294117647058824,10,231.18534922599792,35
0.16,0.6977777777777777,0.5294117647058824,10,231.2917468547821,35
0.16,0.6977777777777777,0.5294117647058824,10,231.40587639808655,35
0.16,0.6977777777777777,0.5294117647058824,10,231.52490520477295,35
0.16,0.6977777777777777,0.5294117647058824,10,231.62820100784302,35
0.16,0.6977777777777777,0.5294117647058824,10,231.73047828674316,35
0.16,0.6977777777777777,0.5294117647058824,10,231.83606696128845,35
0.16,0.6977777777777777,0.5294117647058824,10,231.96046257019043,35
0.16,0.6977777777777777,0.5294117647058824,10,232.07498693466187,35
0.16,0.6977777777777777,0.5294117647058824,10,232.1796441078186,35
0.16,0.6977777777777777,0.5294117647058824,10,232.28438115119934,35
0.16,0.6977777777777777,0.5294117647058824,10,232.39036583900452,35
0.16,0.6977777777777777,0.5294117647058824,10,232.50882601737976,35
0.16,0.6977777777777777,0.5294117647058824,10,232.61670470237732,35
0.16,0.6977777777777777,0.5294117647058824,10,232.71998858451843,35
0.16,0.6977777777777777,0.5294117647058824,10,232.82767152786255,35
0.16,0.6977777777777777,0.5294117647058824,10,232.9385106563568,35
0.16,0.6977777777777777,0.5294117647058824,10,233.04464316368103,35
0.16,0.6977777777777777,0.5294117647058824,10,233.14793276786804,35
0.16,0.6977777777777777,0.5294117647058824,10,233.27798557281494,35
0.16,0.6977777777777777,0.5294117647058824,10,233.38263511657715,35
0.16,0.6977777777777777,0.5294117647058824,10,233.4891061782837,35
0.16,0.6977777777777777,0.5294117647058824,10,233.60583925247192,35
0.16,0.6977777777777777,0.5294117647058824,10,233.71091747283936,35
0.16,0.6977777777777777,0.5294117647058824,10,233.81486797332764,35
0.16,0.6977777777777777,0.5294117647058824,10,233.92205667495728,35
0.16,0.6977777777777777,0.5294117647058824,10,234.02781009674072,35
0.16,0.6977777777777777,0.5294117647058824,10,234.1432342529297,35
0.16,0.6977777777777777,0.5294117647058824,10,234.2456409931183,35
0.16,0.6977777777777777,0.5294117647058824,10,234.34823060035706,35
0.16,0.6977777777777777,0.5294117647058824,10,234.46307611465454,35
0.16,0.6977777777777777,0.5294117647058824,10,234.5665111541748,35
0.16,0.6977777777777777,0.5294117647058824,10,234.67379355430603,35
0.16,0.6977777777777777,0.5294117647058824,10,234.7820384502411,35
0.16,0.6977777777777777,0.5294117647058824,10,234.88560557365417,35
0.16,0.6977777777777777,0.5294117647058824,10,234.99066758155823,35
0.16,0.6977777777777777,0.5294117647058824,10,235.0949101448059,35
0.16,0.6977777777777777,0.5294117647058824,10,235.20274996757507,35
0.16,0.6977777777777777,0.5294117647058824,10,235.30956888198853,35
0.16,0.6977777777777777,0.5294117647058824,10,235.41859102249146,35
0.16,0.6977777777777777,0.5294117647058824,10,235.52776217460632,35
0.16,0.6977777777777777,0.5294117647058824,10,235.63386225700378,35
0.16,0.6977777777777777,0.5294117647058824,10,235.7382140159607,35
0.16,0.6977777777777777,0.5294117647058824,10,235.85346007347107,35
0.16,0.6977777777777777,0.5294117647058824,10,235.96153855323792,35
0.16,0.6977777777777777,0.5294117647058824,10,236.06821990013123,35
0.16,0.6977777777777777,0.5294117647058824,10,236.17708134651184,35
0.16,0.6977777777777777,0.5294117647058824,10,236.29246401786804,35
0.16,0.6977777777777777,0.5294117647058824,10,236.41961789131165,35
0.16,0.6977777777777777,0.5294117647058824,10,236.53439259529114,35
0.16,0.6977777777777777,0.5294117647058824,10,236.63763785362244,35
0.16,0.6977777777777777,0.5294117647058824,10,236.74618005752563,35
0.16,0.6977777777777777,0.5294117647058824,10,236.87117958068848,35
0.16,0.6977777777777777,0.5294117647058824,10,236.97506737709045,35
0.16,0.6977777777777777,0.5294117647058824,10,237.09125542640686,35
0.16,0.6977777777777777,0.5294117647058824,10,237.19740891456604,35
0.16,0.6977777777777777,0.5294117647058824,10,237.30209755897522,35
0.16,0.6977777777777777,0.5294117647058824,10,237.4081928730011,35
0.16,0.6977777777777777,0.5294117647058824,10,237.5141294002533,35
0.16,0.6977777777777777,0.5294117647058824,10,237.6219084262848,35
0.16,0.6977777777777777,0.5294117647058824,10,237.7378067970276,35
0.16,0.6977777777777777,0.5294117647058824,10,237.843989610672,35
0.16,0.6977777777777777,0.5294117647058824,10,237.9605894088745,35
0.16,0.6977777777777777,0.5294117647058824,10,238.09640550613403,35
0.16,0.6977777777777777,0.5294117647058824,10,238.2045614719391,35
0.16,0.6977777777777777,0.5294117647058824,10,238.310964345932,35
0.16,0.6977777777777777,0.5294117647058824,10,238.43340420722961,35
0.16,0.6977777777777777,0.5294117647058824,10,238.5471546649933,35
0.16,0.6977777777777777,0.5294117647058824,10,238.6544120311737,35
0.16,0.6977777777777777,0.5294117647058824,10,238.76854014396667,35
0.16,0.6977777777777777,0.5294117647058824,10,238.87174367904663,35
0.16,0.6977777777777777,0.5294117647058824,10,238.97523593902588,35
0.16,0.6977777777777777,0.5294117647058824,10,239.0797815322876,35
0.16,0.6977777777777777,0.5294117647058824,10,239.22589445114136,35
0.16,0.6977777777777777,0.5294117647058824,10,239.33053851127625,35
0.16,0.6977777777777777,0.5294117647058824,10,239.44660639762878,35
0.16,0.6977777777777777,0.5294117647058824,10,239.55136442184448,35
0.16,0.6977777777777777,0.5294117647058824,10,239.67500710487366,35
0.16,0.6977777777777777,0.5294117647058824,10,239.78262329101562,35
0.16,0.6977777777777777,0.5294117647058824,10,239.898442029953,35
0.16,0.6977777777777777,0.5294117647058824,10,240.00582551956177,35
0.16,0.6977777777777777,0.5294117647058824,10,240.11091709136963,35
0.16,0.6977777777777777,0.5294117647058824,10,240.22006797790527,35
0.16,0.6977777777777777,0.5294117647058824,10,240.32574129104614,35
0.16,0.6977777777777777,0.5294117647058824,10,240.43138146400452,35
0.16,0.6977777777777777,0.5294117647058824,10,240.5405158996582,35
0.16,0.6977777777777777,0.5294117647058824,10,240.6469268798828,35
0.16,0.6977777777777777,0.5294117647058824,10,240.7496852874756,35
0.16,0.6977777777777777,0.5294117647058824,10,240.86493372917175,35
0.16,0.6977777777777777,0.5294117647058824,10,240.97030186653137,35
0.16,0.6977777777777777,0.5294117647058824,10,241.07414293289185,35
0.16,0.6977777777777777,0.5294117647058824,10,241.18008375167847,35
0.16,0.6977777777777777,0.5294117647058824,10,241.28574228286743,35
0.16,0.6977777777777777,0.5294117647058824,10,241.40103387832642,35
0.16,0.6977777777777777,0.5294117647058824,10,241.5080647468567,35
0.16,0.6977777777777777,0.5294117647058824,10,241.61640191078186,35
0.16,0.6977777777777777,0.5294117647058824,10,241.73158144950867,35
0.16,0.6977777777777777,0.5294117647058824,10,241.83905291557312,35
0.16,0.6977777777777777,0.5294117647058824,10,241.94954705238342,35
0.16,0.6977777777777777,0.5294117647058824,10,242.06171774864197,35
0.16,0.6977777777777777,0.5294117647058824,10,242.16943764686584,35
0.16,0.6977777777777777,0.5294117647058824,10,242.29756236076355,35
0.16,0.6977777777777777,0.5294117647058824,10,242.4070384502411,35
0.16,0.6977777777777777,0.5294117647058824,10,242.51353430747986,35
0.16,0.6977777777777777,0.5294117647058824,10,242.62510418891907,35
0.16,0.6977777777777777,0.5294117647058824,10,242.7312135696411,35
0.16,0.6977777777777777,0.5294117647058824,10,242.8461663722992,35
0.16,0.6977777777777777,0.5294117647058824,10,242.96886110305786,35
0.16,0.6977777777777777,0.5294117647058824,10,243.07528281211853,35
0.16,0.6977777777777777,0.5294117647058824,10,243.18916273117065,35
0.16,0.6977777777777777,0.5294117647058824,10,243.30335187911987,35
0.16,0.6977777777777777,0.5294117647058824,10,243.4052951335907,35
0.16,0.6977777777777777,0.5294117647058824,10,243.51041793823242,35
0.16,0.6977777777777777,0.5294117647058824,10,243.62566423416138,35
0.16,0.6977777777777777,0.5294117647058824,10,243.7293632030487,35
0.16,0.6977777777777777,0.5294117647058824,10,243.83340096473694,35
0.16,0.6977777777777777,0.5294117647058824,10,243.94474983215332,35
0.16,0.6977777777777777,0.5294117647058824,10,244.05378127098083,35
0.16,0.6977777777777777,0.5294117647058824,10,244.16044902801514,35
0.16,0.6977777777777777,0.5294117647058824,10,244.27144169807434,35
0.16,0.6977777777777777,0.5294117647058824,10,244.38022017478943,35
0.16,0.6977777777777777,0.5294117647058824,10,244.5268795490265,35
0.16,0.6977777777777777,0.5294117647058824,10,244.63804149627686,35
0.16,0.6977777777777777,0.5294117647058824,10,244.74425196647644,35
0.16,0.6977777777777777,0.5294117647058824,10,244.84927773475647,35
0.16,0.6977777777777777,0.5294117647058824,10,244.95917105674744,35
0.16,0.6977777777777777,0.5294117647058824,10,245.06262278556824,35
0.16,0.6977777777777777,0.5294117647058824,10,245.1666419506073,35
0.16,0.6977777777777777,0.5294117647058824,10,245.27745747566223,35
0.16,0.6977777777777777,0.5294117647058824,10,245.38160276412964,35
0.16,0.6977777777777777,0.5294117647058824,10,245.50418066978455,35
0.16,0.6977777777777777,0.5294117647058824,10,245.61857533454895,35
0.16,0.6977777777777777,0.5294117647058824,10,245.72482252120972,35
0.16,0.6977777777777777,0.5294117647058824,10,245.82945847511292,35
0.16,0.6977777777777777,0.5294117647058824,10,245.9338653087616,35
0.16,0.6977777777777777,0.5294117647058824,10,246.04813432693481,35
0.16,0.6977777777777777,0.5294117647058824,10,246.15801906585693,35
0.16,0.6977777777777777,0.5294117647058824,10,246.2753779888153,35
0.16,0.6977777777777777,0.5294117647058824,10,246.37865781784058,35
0.16,0.6977777777777777,0.5294117647058824,10,246.4849889278412,35
0.16,0.6977777777777777,0.5294117647058824,10,246.59444785118103,35
0.16,0.6977777777777777,0.5294117647058824,10,246.69874930381775,35
0.16,0.6977777777777777,0.5294117647058824,10,246.8022961616516,35
0.16,0.6977777777777777,0.5294117647058824,10,246.91008067131042,35
0.16,0.6977777777777777,0.5294117647058824,10,247.01581978797913,35
0.16,0.6977777777777777,0.5294117647058824,10,247.1504418849945,35
0.16,0.6977777777777777,0.5294117647058824,10,247.2692301273346,35
0.16,0.6977777777777777,0.5294117647058824,10,247.385981798172,35
0.16,0.6977777777777777,0.5294117647058824,10,247.48862385749817,35
0.16,0.6977777777777777,0.5294117647058824,10,247.6045787334442,35
0.16,0.6977777777777777,0.5294117647058824,10,247.7080078125,35
0.16,0.6977777777777777,0.5294117647058824,10,247.81135749816895,35
0.16,0.6977777777777777,0.5294117647058824,10,247.91459155082703,35
0.16,0.6977777777777777,0.5294117647058824,10,248.01834726333618,35
0.16,0.6977777777777777,0.5294117647058824,10,248.12200784683228,35
0.16,0.6977777777777777,0.5294117647058824,10,248.22563409805298,35
0.16,0.6977777777777777,0.5294117647058824,10,248.32735633850098,35
0.16,0.6977777777777777,0.5294117647058824,10,248.4321928024292,35
0.16,0.6977777777777777,0.5294117647058824,10,248.53870272636414,35
0.16,0.6977777777777777,0.5294117647058824,10,248.64632940292358,35
0.16,0.6977777777777777,0.5294117647058824,10,248.75453066825867,35
0.16,0.6977777777777777,0.5294117647058824,10,248.86408948898315,35
0.16,0.6977777777777777,0.5294117647058824,10,248.96498370170593,35
0.16,0.6977777777777777,0.5294117647058824,10,249.08836388587952,35
0.16,0.6977777777777777,0.5294117647058824,10,249.19483852386475,35
0.16,0.6977777777777777,0.5294117647058824,10,249.3058681488037,35
0.16,0.6977777777777777,0.5294117647058824,10,249.45114159584045,35
0.16,0.6977777777777777,0.5294117647058824,10,249.55748677253723,35
0.16,0.6977777777777777,0.5294117647058824,10,249.66157793998718,35
0.16,0.6977777777777777,0.5294117647058824,10,249.77429628372192,35
0.16,0.6977777777777777,0.5294117647058824,10,249.90012621879578,35
0.16,0.6977777777777777,0.5294117647058824,10,250.01534056663513,35
0.16,0.6977777777777777,0.5294117647058824,10,250.14030981063843,35
0.16,0.6977777777777777,0.5294117647058824,10,250.24767565727234,35
0.16,0.6977777777777777,0.5294117647058824,10,250.3639714717865,35
0.16,0.6977777777777777,0.5294117647058824,10,250.48189043998718,35
0.16,0.6977777777777777,0.5294117647058824,10,250.59974575042725,35
0.16,0.6977777777777777,0.5294117647058824,10,250.708815574646,35
0.16,0.6977777777777777,0.5294117647058824,10,250.8229649066925,35
0.16,0.6977777777777777,0.5294117647058824,10,250.9301896095276,35
0.16,0.6977777777777777,0.5294117647058824,10,251.03810334205627,35
0.16,0.6977777777777777,0.5294117647058824,10,251.14953565597534,35
0.16,0.6977777777777777,0.5294117647058824,10,251.2575719356537,35
0.16,0.6977777777777777,0.5294117647058824,10,251.36476850509644,35
0.16,0.6977777777777777,0.5294117647058824,10,251.47094702720642,35
0.16,0.6977777777777777,0.5294117647058824,10,251.5744912624359,35
0.16,0.6977777777777777,0.5294117647058824,10,251.67805886268616,35
0.16,0.6977777777777777,0.5294117647058824,10,251.79403734207153,35
0.16,0.6977777777777777,0.5294117647058824,10,251.90207266807556,35
0.16,0.6977777777777777,0.5294117647058824,10,252.00708174705505,35
0.16,0.6977777777777777,0.5294117647058824,10,252.1121006011963,35
0.16,0.6977777777777777,0.5294117647058824,10,252.22557020187378,35
0.16,0.6977777777777777,0.5294117647058824,10,252.3564474582672,35
0.16,0.6977777777777777,0.5294117647058824,10,252.47349739074707,35
0.16,0.6977777777777777,0.5294117647058824,10,252.57867240905762,35
0.16,0.6977777777777777,0.5294117647058824,10,252.6820764541626,35
0.16,0.6977777777777777,0.5294117647058824,10,252.78963971138,35
0.16,0.6977777777777777,0.5294117647058824,10,252.9138753414154,35
0.16,0.6977777777777777,0.5294117647058824,10,253.04123544692993,35
0.16,0.6977777777777777,0.5294117647058824,10,253.17729234695435,35
0.16,0.6977777777777777,0.5294117647058824,10,253.2871654033661,35
0.16,0.6977777777777777,0.5294117647058824,10,253.41878390312195,35
0.16,0.6977777777777777,0.5294117647058824,10,253.52656650543213,35
0.16,0.6977777777777777,0.5294117647058824,10,253.64140391349792,35
0.16,0.6977777777777777,0.5294117647058824,10,253.7478630542755,35
0.16,0.6977777777777777,0.5294117647058824,10,253.8508484363556,35
0.16,0.6977777777777777,0.5294117647058824,10,253.96628522872925,35
0.16,0.6977777777777777,0.5294117647058824,10,254.0963637828827,35
0.16,0.6977777777777777,0.5294117647058824,10,254.23429250717163,35
0.16,0.6977777777777777,0.5294117647058824,10,254.354163646698,35
0.16,0.6977777777777777,0.5294117647058824,10,254.46243977546692,35
0.16,0.6977777777777777,0.5294117647058824,10,254.57017731666565,35
0.16,0.6977777777777777,0.5294117647058824,10,254.68879628181458,35
0.16,0.6977777777777777,0.5294117647058824,10,254.81331849098206,35
0.16,0.6977777777777777,0.5294117647058824,10,254.92043209075928,35
0.16,0.6977777777777777,0.5294117647058824,10,255.02825093269348,35
0.16,0.6977777777777777,0.5294117647058824,10,255.1421811580658,35
0.16,0.6977777777777777,0.5294117647058824,10,255.25047421455383,35
0.16,0.6977777777777777,0.5294117647058824,10,255.35425996780396,35
0.16,0.6977777777777777,0.5294117647058824,10,255.46196603775024,35
0.16,0.6977777777777777,0.5294117647058824,10,255.5655996799469,35
0.16,0.6977777777777777,0.5294117647058824,10,255.69401335716248,35
0.16,0.6977777777777777,0.5294117647058824,10,255.80051469802856,35
0.16,0.6977777777777777,0.5294117647058824,10,255.90707087516785,35
0.16,0.6977777777777777,0.5294117647058824,10,256.0323977470398,35
